be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
1.0742103994278317E-4 2.863000219718435E-4 2.1338220272499117E-4 4.024855525827658E-4 1.5079650012431685E-4 2.3697176794477493E-4 1.6038886975872123E-4 1.974324131850297E-4 1.4944906051461037E-4 9.536003761042954E-5 1.8065329433237138E-4 4.8070102763827203E-4 1.6447301104610096E-4 1.5743083572810853E-4 2.0198599567022087E-4 2.0558920352917696E-4 4.296503415459276E-4 2.8902312644178143E-4 2.9728227754276975E-4 1.4200253895649818E-4 3.395455868672694E-4 1.6342486841759205E-4 4.8801480361670876E-4 4.592492604336128E-4 1.6953468848569607E-4 3.4191565537537857E-4 4.881201828021939E-4 4.101793912609268E-4 2.0728460800335693E-4 2.4361968039882201E-4 1.2283870287048824E-4 2.5016108803069584E-4 1.0614238359255056E-4 2.0202135913297136E-4 3.411033285682436E-4 1.9455641635496269E-4 1.6502221092894306E-4 4.172361429248171E-4 1.6737070082579976E-4 2.283752704153942E-4 1.8062876723995866E-4 3.875362929993802E-4 2.0206342029596502E-4 1.0421270689184805E-4 3.146554361574069E-4 3.7382407336345683E-4 3.0534851340462187E-4 1.7765629370761579E-4 0.9815158134612509 2.5580393186910334E-4 2.2309816780435266E-4 5.649646148976191E-5 8.816914007262161E-5 2.11489853991468E-4 4.274983766054784E-4 1.8925960877131997E-4 2.3595776494651994E-4 3.6841402030557413E-4 1.6162662977215058E-4 3.3617550063504554E-4 9.297340133895247E-5 4.1443898399175016E-4 3.75029462664094E-4 1.5032068512263079E-4 2.2828993868941218E-4 1.6509112963201662E-4 1.356550263424218E-4 2.4186970172303195E-4 2.883634163014943E-4 5.439534042315428E-4 2.950450604773195E-4 2.6657922905678403E-4 1.5088046387954558E-4 1.9356671252649733E-4 1.527058911439531E-4 1.3501362320597556E-4
4.1329194486107424E-4 2.5313936140849335E-4 2.597582790241941E-4 8.234465178419953E-5 2.747255881932755E-4 2.979243944224243E-4 1.961664395004598E-4 3.8513553137584187E-4 1.8406789858248462E-4 1.6095436331339103E-4 2.600972446771256E-4 2.2806963299296248E-4 1.1984754033630916E-4 2.7978000938864544E-4 2.2937801649257046E-4 3.792723418502973E-4 4.2864285149047103E-4 3.090005263202924E-4 2.1739451727080712E-4 2.2459114778148665E-4 2.8099840876668735E-4 9.337927181702718E-5 3.5869091194095466E-4 2.1764921954735728E-4 3.407342273493568E-4 2.1843157695018717E-4 3.486803832109986E-4 1.6802091837723343E-4 1.2997995164830447E-4 3.891939403647144E-4 6.10310238141304E-5 2.514572669627076E-4 1.1129925265540011E-4 1.6705040482279589E-4 3.107233387075125E-4 1.8617067568875624E-4 2.89771535043433E-4 2.642536475635458E-4 3.6674660488520826E-4 3.9940136376113663E-4 1.0992341017323171E-4 1.6482122473773748E-4 2.0863691404811432E-4 1.0500853429273258E-4 3.290056689188958E-4 1.8118097876328225E-4 4.8155332080926047E-4 1.856259424134992E-4 2.5442812388302185E-4 0.32730216516140564 0.3272042804007742 0.32723135586320623 3.130941362867231E-4 2.4583426556432455E-4 1.3297306389941385E-4 2.074773649355083E-4 3.1501531136586644E-4 3.5563555388245404E-4 1.5622543421430285E-4 1.521412674346839E-4 8.512227602059919E-5 2.0626169199857146E-4 1.9238545895611172E-4 3.7881936873000505E-4 3.983845003365204E-4 1.904489286823874E-4 1.915352302233179E-4 1.6000914998262202E-4 2.7162935040637455E-4 2.555051121944281E-4 2.150424716447663E-4 2.574873321986525E-4 4.1265932974923725E-4 4.259763047900782E-4 3.55587413226525E-4 2.2951793490631978E-4
4.1556805376234907E-4 4.031507070751795E-4 5.114563082631771E-4 1.552688173943727E-4 3.4320025179199724E-4 2.732661409056553E-4 3.609369632264357E-4 2.8034102737433764E-4 3.103238202493325E-4 2.451122444808176E-4 3.990935966319456E-4 3.806952481359831E-4 1.1642664772125157E-4 2.5618338196781187E-4 2.798545879368067E-4 1.408643194569306E-4 1.4047159416957552E-4 2.1524428968242146E-4 1.0356267598733742E-4 1.40449986248403E-4 1.1222971570433895E-4 2.2853025928126335E-4 2.3297780873101327E-4 3.33754818615626E-4 2.8872625129594423E-4 2.64354607366877E-4 2.923863242333019E-4 3.060836381135819E-4 1.549046759234022E-4 3.522576477280093E-4 2.2895772784215814E-4 1.4613054133175835E-4 1.0133010268422682E-4 2.6121178411873014E-4 3.0447859227518816E-4 7.208123732846414E-5 2.0220534596542558E-4 2.995237863564975E-4 2.5261445359435345E-4 1.9508292754978507E-4 1.5100592477213466E-4 9.904050358745559E-5 2.4855022092806013E-4 3.456472490887221E-4 1.762065498291768E-4 9.400229964744486E-5 8.530873035678146E-5 1.1742486051816622E-4 8.104855405510814E-5 3.695588175212425E-4 2.0418808828847815E-4 2.766930002369621E-4 0.9823664999027028 1.3728565632064595E-4 1.8423148407631628E-4 1.3661983879912915E-4 2.959743178586388E-4 2.179520069959007E-4 2.5547464924649256E-4 2.2198829122559345E-4 6.651642774137721E-5 1.504393225544323E-4 2.189872462779748E-4 1.7913525100158285E-4 4.8384464927432526E-4 4.917918597817119E-4 1.458950553175137E-4 1.2591328904154543E-4 1.915713349443614E-4 1.0486387035768377E-4 1.3811136790711664E-4 1.9509558281550173E-4 2.1502167233664656E-4 2.9416308467225647E-4 5.474718686012323E-4 2.85184262817227E-4
1.3388162584037242E-4 2.2395062788957385E-4 2.6037905712215134E-4 3.0353510702661377E-4 1.38147256291054E-4 3.794391887322827E-4 2.3287156752796513E-4 2.3179966121765185E-4 1.345802955736036E-4 3.446133194818802E-4 4.04394157037396E-4 3.892138564519834E-4 2.3378168585859997E-4 2.8713320130895824E-4 4.93611465653777E-4 2.3269133858840247E-4 1.5088107129262646E-4 1.986497297971708E-4 1.9681269611924565E-4 1.3296721777025566E-4 1.7571620314589653E-4 3.65619534957045E-4 2.495012563979914E-4 2.6773802602122446E-4 1.832047534319456E-4 2.4420632619986374E-4 1.9665516633409115E-4 2.269371765044316E-4 3.11898009701718E-4 2.8065401622850235E-4 2.7180543737988883E-4 1.3513116700642408E-4 2.2464817822046273E-4 1.4515053378471131E-4 1.8872137594890264E-4 6.136963614082607E-4 8.409860211820039E-5 2.2733348406306098E-4 2.960494961280085E-4 1.38980471394249E-4 8.082367477292826E-5 1.1115583171409408E-4 2.599867525263972E-4 3.0660122017135455E-4 2.4894179420422417E-4 1.5094400677600776E-4 1.9899496003535414E-4 2.1156992432441672E-4 1.308336437015817E-4 1.6908563127109207E-4 2.626918707098601E-4 1.6045656909304353E-4 1.918260079358991E-4 0.9817381275917973 2.2244412648511885E-4 2.8987210416340646E-4 3.721472506320774E-4 3.6398160997095367E-4 2.8155820615194795E-4 1.5613010913491864E-4 2.2151307189619343E-4 5.25158507870137E-4 4.1784688880397116E-4 1.415942782311317E-4 2.659761227560142E-4 1.3213703594268638E-4 2.0050835827778706E-4 2.0657002756432837E-4 1.9837739317949923E-4 2.4260457134532248E-4 3.8339848505041267E-4 1.5527715956206438E-4 1.25287478373292E-4 3.0570751799596937E-4 3.1665012041729097E-4 3.221403942053478E-4
0.015037299675593823 0.0018695650480039024 0.015369525893410192 0.0033368107044226747 0.013906655041682354 0.0030517851796590684 0.008503025940555737 0.0015907476431555228 0.02087161822504609 0.00884814632716105 0.01316577071396187 0.027545103227097065 0.0026789502340989904 0.01890258480301936 0.00795206172580957 0.005886883984689964 0.014012539175255582 0.05459847962902485 0.015563865160025891 0.007057342546425605 0.009008470056501114 0.008964205893978642 0.04792970303817601 0.01916563357936292 0.008569490238279395 0.006826075790118914 0.008423821079656602 0.0036240770204664895 0.010024899479983937 0.02309491238781422 0.002260217635104591 0.0262458096496287 0.017522380337353566 0.007611909774940723 0.011476984939549678 0.02922029542606785 0.009760048426422504 0.001995579771689946 0.0134479650605369 0.008463286093533688 0.03170099253535304 0.00379347239260749 0.011898192153923372 8.89631854212797E-4 0.016505298622815995 0.005680188222579579 0.0029287289933963563 0.03148184207608033 0.020168738533149107 0.002405516106075649 0.0012016871330435296 0.02563563601793406 0.028404194708269083 0.012286955715748032 0.005868014472736439 0.015709632315257148 0.004207500144917789 0.001184840177333882 0.028353784463843294 0.030273612255526928 0.00521075547069651 5.463149191311375E-4 0.024352057798983487 0.008149314746840499 0.028565531790365424 0.006278541641073511 0.018894683943741903 0.0028910266006307965 0.018795857163410062 0.01869584210949851 5.845455995179532E-4 0.005922909895494901 0.02544208682867903 0.01151701127441158 0.0043841354443539165 0.005806399321101358
0.02025281116377585 0.024865917190355767 0.0040017859876548 0.0063499369314145016 0.02819075737861718 0.004706180813377477 0.001664308968178241 0.005377341767040151 0.014299519503385014 0.001567532853139804 0.011760464211680243 0.010865631183090689 0.018129947111376818 0.01064120079963776 0.004241599625342956 0.02576139356951123 0.011344447943715677 0.0025979858085245027 0.007999402960281558 0.009703382489409013 0.02622701767041829 0.025376627165138194 0.013878055156537743 0.015309444660864029 0.0023969271809077186 1.8386563786278659E-4 0.006127723378645155 0.020136983440688455 0.01115092927322353 0.030288998055542356 0.02686359998552789 0.02047230082004514 0.008904433379348887 0.018616762964494868 0.03921342582100034 0.01246991835173742 0.005158743039378251 0.0036313216204405772 0.0053203375640786775 0.004383056468180048 0.0027019488319982793 0.015648502471755296 0.002929850771721305 0.0039114397141845995 0.019587226570777695 0.003970899474898343 0.00930305298862373 0.0020174362795442446 0.015190148184511042 0.0021138311797859006 0.0035003247175882826 0.012226618351839674 0.004780421136701227 0.005146543834093383 0.010766172271118894 0.025466434441062204 0.03540823329142806 0.006029965016052005 0.00885658419607294 0.02243375586661426 0.02554041132181186 0.003910593366069965 0.007225871808797814 0.02029109987182775 0.0063045236795354126 0.03366860974317316 0.02545591758576913 0.011140419295036324 0.01275996870693865 0.02630684754219969 0.009018898226129727 0.00894177397288631 0.031130171160476172 0.005502393444683533 0.013655325289688634 0.026725765501035042
0.004778150437132079 0.007687747368699987 0.015932919778711842 0.037989354507026625 0.0037084783036359153 0.005011191772852126 0.003854987191638571 0.004101486777408027 0.03208814482209593 0.02903727173849151 0.02425836404031693 0.011200066021183043 0.002113894275518424 0.015176319506590315 0.010641230983394662 0.015324498798484213 0.03138691985116783 0.004981215881883645 0.010614839772665325 0.0018717756622549523 0.015772519228611975 0.004239803649804716 0.005747933621211795 0.004275623218079104 0.016578475687482226 0.018366946934259616 0.01087983166715966 0.008469501606206905 0.021614322404131178 0.0036279955383156023 0.0025079779804827425 0.044758510638640975 0.009664479935447959 0.0028376152707882693 0.003952467069094525 0.024190667189397906 0.024463004964991264 5.816966460921345E-4 2.0331562750157417E-4 0.046466872510397245 0.008438928159067376 0.01012974954929409 0.0018197831289618286 0.009488970077464246 0.007855693292457742 0.004161777807113021 0.02200329950389076 0.012908425188950107 0.01523975806396005 0.011197885216361829 0.011935927780123807 0.009666587561080483 0.01753127757775336 0.02765560324425065 0.010179551344676876 0.009839060760652529 0.0011830920587870967 0.02519434121432226 0.002932718083855861 0.011963107366531747 0.02431033081271195 0.002960225687124761 0.008120963026072014 0.008913467373907222 0.04453303899821638 0.006241754487561594 0.01766414394372149 0.013326725044303565 0.029064307976079833 0.006768239000928984 0.0010013262371087385 7.945035274157326E-4 0.01718359011642495 0.019572965908744487 0.014133401547908212 0.013127060452964877
6.363588544148393E-4 2.383620860694686E-4 2.092450452253673E-4 3.3208485203796185E-4 1.112681076304356E-4 2.817269283869439E-4 0.9816772688751816 2.158718460167113E-4 6.923945686160048E-5 2.4332733429215233E-4 2.7971221052161955E-4 2.1301067288314395E-4 3.3256011794981113E-4 1.239000931759398E-4 2.32294218866256E-4 3.758721087080985E-4 1.327217430176835E-4 3.047705165036292E-4 2.1622564150222025E-4 1.1892307046538663E-4 1.7345835365292767E-4 3.39013486532888E-4 2.6963929474785623E-4 1.6408392804354754E-4 2.56778662381336E-4 2.8076093534924214E-4 1.853590530016217E-4 2.1608222200638526E-4 2.719566581731468E-4 3.4431773723665884E-4 2.9133793961176894E-4 1.3246959811897218E-4 2.2024078898470273E-4 2.1315275765258323E-4 3.0639526171438215E-4 1.6328743262796204E-4 2.3176635093026147E-4 1.3730666836495536E-4 4.070135319537777E-4 2.755089885304339E-4 3.990830357733434E-4 1.7869764627694945E-4 2.036729259321583E-4 1.42550051288755E-4 2.612717937239544E-4 3.6086080078299976E-4 2.4018217431873954E-4 3.19508474245926E-4 1.47592831426827E-4 1.684304813788226E-4 2.1179012745774879E-4 2.0480592196875488E-4 2.0291218876999556E-4 1.4042551749711483E-4 2.400756734782011E-4 4.2429469637102896E-4 2.1742051415033831E-4 2.3257551603722158E-4 1.9476760839434953E-4 1.082660169632402E-4 1.0788748331687383E-4 4.29980727718127E-4 1.5112145223185355E-4 2.288672265521721E-4 2.8836350284055113E-4 2.3799584080757172E-4 3.2937142066153367E-4 2.1414917467697448E-4 2.250914495911305E-4 2.598133068799429E-4 4.5495491582048437E-4 2.07948238894644E-4 1.6403438785605857E-4 3.2532477123199764E-4 2.1892155769773097E-4 3.3231711765984643E-4
2.2789481409233393E-4 6.062832524623748E-4 2.0010939419682377E-4 1.9039221748447485E-4 4.1402218730601575E-4 1.4832852948949644E-4 9.985730580062193E-5 3.093163961055788E-4 6.01425556745066E-4 0.9745688185097123 1.426860510725946E-4 7.536181237693749E-4 5.075163886347479E-4 4.16551325142297E-4 3.5191530036726644E-4 4.5342544505941015E-4 5.120539855428302E-4 2.952851660631508E-4 1.0708927350414664E-4 1.28934203347901E-4 1.0215531246489084E-4 5.511502570103028E-4 1.9289605046087129E-4 1.4691954630776573E-4 4.508892837908759E-4 3.886679338417522E-4 5.090255122479093E-4 6.852647627237389E-4 2.266072462856467E-4 1.6528092205307613E-4 1.2443383979716672E-4 1.93695702774104E-4 1.228138603596953E-4 5.484256258101071E-4 1.9734093012369232E-4 1.8652977191277884E-4 2.249547251390705E-4 8.933892035418344E-5 8.494128699976201E-4 7.446726058449191E-5 9.515018245516826E-4 5.148365206021784E-4 3.3822621897712415E-4 5.420858064672442E-4 3.400154637216784E-4 6.873247568258147E-4 5.349573979579591E-4 3.8927976678962824E-4 1.9921308867944883E-4 1.424664832409003E-4 1.9431322407896087E-4 1.675827267462097E-4 7.641774930257593E-4 1.593603567763414E-4 1.0506218224075949E-4 2.467327841915995E-4 1.5680773910251098E-4 1.1573418529534745E-4 1.6204017894507763E-4 8.276511384325282E-4 1.663774152930319E-4 3.541862361292129E-4 1.8143550724267243E-4 2.464777479468621E-4 3.510624888123547E-4 5.997528048871216E-4 9.769699003503308E-4 8.449836051635913E-5 4.0862060952377667E-4 1.867991075076679E-4 2.04670417909472E-4 3.227463919264926E-4 1.931611901013347E-4 3.2903278519078467E-4 1.7878837723158997E-4 6.102575628440262E-4
0.006652189438606957 0.004987077531270759 0.008162411621497764 0.007026662698178013 0.02422984739416835 0.017886718696028918 0.015465441264838477 0.018025680806331115 0.005971509012652807 0.01542472848032323 0.025524549083818217 0.004722374736180212 0.011616591922404152 0.010468840028995088 0.022644160692618723 0.003789064629526712 0.0295724432923089 8.069547034137384E-4 0.002244765844145698 0.015811077698522413 0.0014954500905878577 0.0059946402767445 0.01303347689382826 0.011694207272014309 0.011232537377626702 0.003762239830977766 0.022793656015792578 0.028610668771561956 0.004340540997649658 0.03258526698858395 0.0067825171724779955 0.013143145474532238 0.008503665887992631 0.012965554921179127 0.008058601763811355 0.02003075334790443 0.017601645822470764 0.018405238915058426 0.003029580564687306 0.01856302389529369 0.0014454077481925705 0.007796899711618258 0.009246951110894111 0.016384306226188704 0.005937089043242116 0.01440968299422576 0.012634947434814964 0.006716903518845476 0.01745192136855843 0.01417772344653023 0.019800340745812328 0.01806254175143958 0.006773934270469795 0.02429845519406091 0.031851504450854023 0.023307674445753712 0.019998591145493926 0.019753894378861384 0.006726146827744455 0.004642526556075312 0.018504484473395304 0.019881348239648156 0.005749597568836448 0.007519991578752783 0.013112494896249577 0.0015515629129361345 0.01950644019116534 0.017139941970401813 0.016295170388336597 0.015751244114011704 0.014985742825400666 0.012157498763269697 0.006802743433912238 0.012208165970051855 0.008007227459931005 0.01574940098741866
0.010573983670101872 0.0072649275463873494 0.02191107028642806 0.0018759421858356926 0.005550819592472041 0.0023459883293514327 0.004269441804655626 0.013397524148531716 0.006243914732581812 0.01217568374835281 0.0016041576285595978 0.03676770519263048 0.010908957926655395 0.00871855893122795 0.009433923253163803 0.008638462938174983 0.023489615987975762 0.01782922262542949 0.007534215985447037 0.02913531673783226 0.01595198547984247 0.006943314130411287 0.0035200699514627565 8.979019415641009E-4 0.016471446671831397 0.0027562674977890727 0.004342785786779227 0.013365720614661144 0.007189922893226505 0.019045111829091632 0.01916042497401569 0.01586460196297523 0.023875606082749197 0.001825422041569674 0.02439446377978821 2.799683518132843E-4 0.003022136183873561 0.0038587559200220635 0.02243922112412798 0.00918114520091013 0.003082170694844643 0.02100474712563475 0.020106520704920486 0.023402339718112335 5.196945498022471E-4 0.017805810891833918 0.004087244145149872 0.018818226957605197 0.01783145673146578 0.010436535842706903 0.00993411042896961 0.03374867893806028 0.015570678827835395 0.009013604689465143 0.034114507896480156 0.005129990055406595 0.0024564682913566084 0.04172123008913902 0.007937766614429954 0.010457547482440268 0.021038405156410367 0.003437290047497611 0.008433554051988841 0.029470239329956655 0.006664257601752733 0.01081706973625227 0.013088447378583463 0.005131058214914848 0.008678653294641552 0.010792099179606406 0.007980846563181494 0.010903468175266467 0.02935782472665069 0.021178860681238275 0.01580602369407154 0.03598686582202792
3.5671022719996424E-4 2.5973888254859705E-4 1.6292799699120983E-4 6.072570123985749E-4 4.522960782726688E-4 1.42662490811318E-4 5.687520013440876E-5 1.6051275001211014E-4 3.494175555965428E-4 2.7042965864377654E-4 1.9287535461790564E-4 9.820891606231279E-5 3.785191069567657E-4 1.2881727681711446E-4 2.0910349510252723E-4 3.0220078288777476E-4 1.6717972262020417E-4 1.112880691436339E-4 3.777789976777971E-4 4.6945968006601693E-4 1.8341025497678123E-4 0.4910840024141442 1.7111332376229947E-4 2.639586856682225E-4 2.327311724254826E-4 3.2834133994216004E-4 1.4206334086640132E-4 1.5137972647380525E-4 1.7060303154292438E-4 2.3234311572633198E-4 3.7318035769945743E-4 1.268588996372993E-4 2.7853773653441666E-4 2.4115726131585235E-4 3.227096653335037E-4 2.738311302749447E-4 0.49109352305626686 3.7291746952615825E-4 4.350148574330309E-4 1.8393266970513132E-4 3.0045828084329364E-4 2.515008669789838E-4 2.2537803734437906E-4 2.3667505516034102E-4 1.663105472164107E-4 3.004058777861612E-4 3.049510662841275E-4 1.5882464788322646E-4 2.3484072879153067E-4 2.3155827819794359E-4 6.814165318956878E-5 1.126339614128352E-4 1.981775009950766E-4 1.6234076326710858E-4 2.2262117597944152E-4 2.4611683136116556E-4 2.277929957291227E-4 3.1421054809761253E-4 4.3331058455094087E-4 2.6333973323396266E-4 1.8731496579186538E-4 3.072828196859582E-4 8.728159844813247E-5 2.9325066474369845E-4 1.2178402553934254E-4 2.3094762706554896E-4 1.8124111635657575E-4 2.614958942025452E-4 3.493446726279845E-4 2.6367063790092764E-4 1.8690104847173824E-4 2.5941386735555023E-4 2.123112792761142E-4 1.8747504945700486E-4 1.8277347989113573E-4 1.1205335506649435E-4
